0.327291	-0.136297	0.078570	-0.211839	0.098875	0.035842	0.231321	-0.165770	0.028885	0.179684	-0.047278	0.371864	-0.001790	-0.003159	0.121318	0.372809	-0.151508	0.051579	-0.423492	0.018442	-0.115374	0.239872	0.279671	0.177124	0.134567
-0.062907	-0.281622	-0.180826	-0.226029	-0.182974	-0.393601	0.274343	-0.196928	0.034578	-0.098893	0.066290	0.012499	0.042109	0.161010	0.332290	0.305552	-0.135098	-0.033306	-0.221632	-0.061554	-0.168926	0.060197	0.306706	0.041593	0.288562
-0.023095	-0.455630	-0.215355	0.071648	-0.138746	-0.070083	0.101058	0.095474	-0.037534	0.104497	0.312673	-0.115022	-0.081797	0.076870	0.404320	0.142426	0.053486	-0.049593	-0.209498	-0.086874	0.068846	0.082880	0.286748	0.334119	0.339054
0.146538	-0.229146	-0.118920	0.064750	-0.235538	-0.282077	0.009436	0.088016	0.030563	0.295375	-0.082172	0.274498	-0.018432	0.169928	0.115288	0.114455	0.118245	-0.278629	0.006779	0.043739	-0.436188	0.030009	0.477865	0.133969	-0.088750
0.498078	-0.328386	0.144435	0.049779	0.046787	-0.128659	-0.261994	-0.001414	-0.012252	0.308121	0.182348	0.052025	-0.180938	0.226134	0.147463	-0.066764	-0.007053	-0.241256	-0.139512	-0.106418	-0.392335	-0.031913	0.183973	0.022866	-0.117794
0.036899	-0.260831	-0.177699	0.035829	-0.170355	-0.146592	-0.367558	0.049438	0.125041	0.320155	-0.055198	-0.078913	-0.081997	0.293579	-0.000350	-0.049444	-0.127809	-0.184367	-0.265752	0.101127	-0.335986	0.015796	0.298368	0.373984	-0.117159
0.099447	-0.305413	0.032977	-0.106874	0.195543	-0.119474	0.059379	-0.069825	-0.197710	-0.113117	0.359987	0.184643	0.130604	0.174597	-0.201560	0.306994	0.027236	-0.088011	-0.175372	-0.148466	0.114712	0.281618	0.091040	0.482231	0.175621
-0.169862	-0.161318	0.022930	0.111010	0.042961	0.136110	0.227123	-0.296117	0.247229	0.168643	-0.422866	0.104931	-0.199662	0.144542	-0.141244	0.227666	0.280373	-0.124614	-0.187711	0.289760	-0.270777	0.193785	0.133697	0.119557	-0.065797
0.031745	0.170092	-0.076986	-0.078519	0.045971	0.041139	-0.224864	0.043774	0.051413	0.029439	0.285214	-0.043857	-0.230538	0.084433	-0.082020	0.000689	0.206013	-0.253137	-0.453603	0.459446	-0.169043	0.036760	0.067393	0.240317	0.363746
0.216207	-0.392610	-0.152668	0.030603	-0.046941	-0.130658	-0.299785	-0.012407	0.163986	0.126319	0.078588	-0.067280	-0.198646	-0.152804	0.036490	0.198843	-0.057584	-0.398582	-0.301488	-0.097194	-0.464434	-0.048050	-0.099442	0.101705	0.087020
-0.026702	0.147301	-0.110129	0.022521	-0.132868	-0.091964	-0.011200	0.175626	0.351092	0.313720	0.120992	0.205048	-0.234922	0.409670	0.073968	-0.209582	0.353679	-0.018799	-0.014331	-0.060454	-0.059510	0.108293	-0.147086	0.338682	-0.276003
0.131006	-0.218536	-0.426811	0.155246	0.040282	-0.390294	0.214112	0.079745	0.052172	-0.058267	0.054197	0.412232	-0.098440	-0.068972	0.141757	0.276526	0.141663	-0.329276	-0.189808	0.033713	-0.195695	0.062959	0.121006	-0.087298	0.049781
0.040461	0.043637	-0.093371	0.001986	-0.204893	-0.098145	-0.082031	-0.225007	0.079999	-0.247371	-0.043859	0.216891	-0.193123	0.062850	-0.168294	-0.287740	-0.100455	0.245167	-0.516951	0.367522	0.356920	-0.023604	-0.000932	0.014567	0.095782
0.107300	-0.180621	0.158975	-0.037667	-0.292783	-0.214883	-0.091768	-0.031905	0.035552	-0.099167	-0.092972	-0.143186	-0.226678	-0.140960	-0.220506	-0.074335	-0.024102	0.381998	-0.511402	0.132068	0.300020	0.186914	-0.187715	0.175004	-0.076809
-0.112905	-0.485787	0.136834	0.004261	0.094136	0.099935	0.300252	0.080190	0.232492	0.107010	-0.228913	-0.190117	-0.319170	-0.074040	0.022515	0.115847	0.149329	-0.360155	-0.123431	0.282179	-0.202265	-0.069797	0.133842	0.062925	0.165034
0.175478	0.150542	-0.222932	-0.004250	-0.121810	-0.180197	-0.373417	0.005115	0.427134	0.047726	-0.189991	-0.173776	-0.126757	0.171437	-0.166278	-0.032820	0.246597	-0.105529	-0.296025	0.164401	-0.188096	0.280979	0.086208	-0.058185	-0.270374
0.247739	-0.322360	-0.446345	-0.076110	-0.084490	-0.171394	0.137408	-0.089904	0.192926	-0.121777	0.028481	0.199285	-0.033685	0.108818	-0.004198	0.133211	0.116781	-0.155657	-0.167964	0.438243	-0.389141	0.129152	-0.066406	-0.047491	-0.099945
0.024983	0.176470	-0.119970	0.063723	-0.221832	-0.052491	-0.053693	0.062936	-0.042798	-0.103135	-0.172736	-0.178430	-0.201347	0.226290	-0.331721	-0.183400	0.058771	0.045502	-0.370099	0.499884	0.045985	-0.011027	0.386277	0.075500	0.178544
0.223340	-0.422255	-0.026222	0.109962	0.043775	-0.063251	-0.208008	0.019273	0.025011	0.005176	0.101181	0.124663	-0.213329	0.178910	0.003156	0.035343	-0.106044	-0.171760	-0.606915	-0.166278	-0.254077	0.269144	-0.056469	0.124203	-0.109211
0.171884	-0.114043	-0.119923	-0.147908	0.030027	-0.239675	0.004102	0.062491	0.112904	0.009096	-0.172899	0.070947	-0.095412	0.161193	0.378122	0.023316	0.007797	-0.237317	-0.314975	0.192105	-0.394278	0.193386	0.483566	0.074586	-0.088395
-0.171881	0.086443	0.065690	0.068333	0.076345	0.123343	0.346681	-0.042201	0.283687	-0.031842	-0.010324	0.367450	-0.388979	-0.067419	0.291767	-0.251131	0.199702	0.112792	-0.211631	0.037176	-0.266388	0.265148	-0.064644	-0.166426	0.135685
0.062076	-0.121158	0.014516	-0.115848	-0.064383	-0.066149	0.283574	0.190789	-0.262344	0.219772	0.046980	0.392311	-0.097114	0.041080	0.141484	0.227510	0.273920	-0.165504	-0.336310	0.236674	0.314100	0.129267	0.042321	-0.072152	0.304063
-0.096735	-0.071226	0.066253	0.155994	0.183376	-0.092254	0.165978	0.219343	-0.049496	0.121784	-0.096973	0.436196	-0.234495	0.016029	0.303538	0.019801	0.112681	-0.135569	-0.313934	0.266213	0.096865	0.015824	0.358411	0.011118	0.368252
-0.030070	-0.089341	-0.196200	0.236752	-0.040022	-0.179263	0.130246	-0.319395	0.017306	0.092644	-0.013048	0.266336	-0.204065	-0.225493	0.054303	-0.104390	0.428264	-0.153850	-0.097114	0.506489	-0.133121	0.069651	0.179257	-0.095883	0.143487
-0.018649	-0.338564	0.106196	0.210567	-0.026766	0.022691	0.499346	-0.151676	0.117072	-0.087613	-0.098053	0.350732	-0.164246	-0.271400	0.121292	-0.130982	0.263219	0.011758	-0.202743	0.227314	-0.225582	0.018297	0.129228	0.139574	-0.140403
-0.021474	-0.155825	0.120019	0.115469	0.114832	0.267686	0.327358	-0.093509	-0.164586	0.096576	0.119989	0.518612	-0.241918	-0.076538	0.188013	-0.124618	0.271019	-0.049692	-0.321036	0.092383	-0.243419	0.133180	-0.088074	0.195802	-0.033668
0.161208	-0.215394	-0.028902	0.010956	-0.040322	-0.102185	0.368306	-0.434450	0.319218	0.021768	-0.106736	0.341728	-0.059237	-0.107388	-0.049900	-0.106587	0.284179	0.010786	-0.251479	0.141693	-0.374303	0.065010	0.120533	-0.038239	-0.079051
-0.015239	-0.019824	-0.225936	-0.133331	-0.153711	-0.221765	0.291149	0.036220	0.126281	0.153327	-0.000333	-0.006299	-0.390160	0.091778	0.347272	-0.041363	0.331050	0.034601	-0.072455	0.463157	-0.184590	0.039592	0.251381	0.138291	0.026424
0.194326	-0.380146	-0.029429	0.000907	0.222877	-0.133095	-0.037448	0.023267	-0.280795	0.102436	0.180732	0.264874	-0.246417	-0.082933	0.024340	0.139843	0.166975	-0.306388	-0.385587	-0.051738	0.164186	0.052191	-0.071032	-0.101252	0.386692
-0.045240	-0.304420	0.177748	0.214668	0.225810	-0.022552	0.111698	0.344790	-0.114900	-0.061733	0.323097	0.277011	-0.143587	-0.055554	0.117531	0.153286	0.169805	-0.285063	-0.376450	0.167060	0.126258	0.008286	-0.094350	-0.163878	0.232615
0.101405	-0.468457	0.278658	0.059750	0.179611	-0.140521	0.167663	0.155270	-0.213445	-0.038882	0.155465	0.260741	-0.206257	-0.013060	0.288808	0.122094	0.258915	-0.008834	-0.180746	0.050823	0.316744	-0.005662	0.219746	-0.061578	0.223063
-0.035009	-0.366991	-0.139557	-0.260380	-0.159278	-0.013883	-0.054552	-0.085278	-0.165396	-0.285521	-0.269933	0.066169	0.095483	0.151048	-0.453640	-0.014744	0.069328	0.077312	-0.435971	-0.104950	0.280331	0.122775	0.039244	0.038456	-0.091663
-0.173728	-0.237480	-0.013344	0.252054	0.091963	-0.062016	-0.291795	0.317168	0.019758	0.009161	0.275376	0.271390	-0.117098	-0.113065	0.272424	0.178657	0.268880	-0.053385	-0.243401	0.067554	-0.072659	-0.191905	0.203784	0.303766	0.232851
-0.030593	-0.114404	0.389226	0.318814	0.149484	0.044071	0.039315	0.225361	-0.251087	-0.099255	0.185239	0.266899	-0.314745	0.039170	0.127141	-0.074925	0.211661	-0.287002	-0.253968	0.314068	-0.059050	0.184041	0.080173	-0.010360	0.145575
0.171575	-0.124188	0.098593	-0.052519	0.112414	0.104057	0.218689	0.341414	0.039338	-0.103970	0.120662	0.124350	-0.165119	-0.114410	0.334512	-0.029864	0.179621	-0.256148	-0.147902	0.170025	-0.531159	0.170168	0.207375	0.221687	-0.085952
0.023528	-0.242640	0.163572	-0.029385	0.105109	0.023782	-0.307039	0.297339	0.000547	0.137049	0.309660	0.031803	-0.231625	0.300622	0.257707	0.064346	0.065853	-0.347078	-0.234313	0.112130	-0.118151	0.080134	0.232732	0.348623	0.006048
0.038580	-0.113339	-0.022094	0.017231	0.246353	-0.178265	0.055924	0.144593	0.160113	-0.022599	0.149820	0.068371	-0.306722	-0.024338	0.131683	0.085476	0.216512	-0.371307	-0.349833	0.418662	-0.272699	0.045558	0.001957	-0.104455	0.355008
0.103448	0.105106	-0.034418	0.067078	0.213868	-0.087900	-0.133344	0.012338	0.194714	0.062488	0.206424	-0.071589	-0.173718	0.071505	0.148190	0.065366	0.213713	-0.298444	-0.413571	0.433915	-0.339818	0.333548	0.141548	0.095334	0.013055
-0.006179	-0.056275	0.076158	0.185746	0.178240	0.047275	0.172853	0.294985	-0.237212	0.161574	0.092975	0.268647	-0.185825	0.136953	0.238687	0.061550	0.187371	-0.316434	-0.435475	0.249684	-0.225121	0.220804	0.022380	-0.052401	0.196104
-0.054526	0.173822	-0.115174	0.151013	0.023883	-0.120612	0.322362	-0.163602	-0.026521	0.088613	-0.003375	0.060590	-0.437092	0.027911	0.257202	-0.097750	0.127367	-0.106764	-0.214700	0.477210	-0.132992	0.177592	0.263462	0.072509	0.282535
0.075582	0.030808	0.275379	0.190739	0.149462	-0.064853	-0.085763	0.436958	0.033459	0.062637	0.105088	0.023352	-0.321376	0.173075	0.103160	-0.247737	0.170481	-0.263206	-0.363101	0.224319	0.175007	0.177408	0.196415	0.011276	0.230426
0.146748	-0.244888	0.266863	0.149319	0.030385	0.004225	0.064876	-0.056547	0.010275	-0.334347	0.196159	0.261274	-0.370505	-0.152335	0.017963	-0.263763	0.233730	-0.011226	-0.363875	0.344729	-0.201852	0.093418	-0.106588	0.023260	0.015941
0.039474	-0.279992	0.143029	0.113944	0.155343	-0.014452	0.371898	0.069902	-0.104773	-0.201687	-0.002364	0.455380	-0.213066	-0.140095	0.096839	-0.004921	0.162990	-0.031270	-0.504783	0.225844	-0.041075	0.202321	-0.076324	0.061396	0.006496
0.027454	-0.112949	-0.117373	0.122084	0.066924	0.079288	-0.226061	0.463526	-0.136217	0.236055	0.106718	-0.092855	-0.100113	0.208324	0.015520	0.001526	0.205418	-0.161750	-0.350081	0.288791	0.106864	0.367415	0.160340	-0.220450	0.195174
-0.247892	0.061211	-0.276920	0.415823	0.094899	-0.085271	0.194146	0.113186	-0.138472	0.136174	0.029105	0.080899	-0.344497	0.055945	-0.089043	-0.055354	0.302968	-0.179738	-0.432986	0.321955	-0.061319	0.102347	-0.031096	0.012701	0.099643
-0.050473	-0.297414	-0.014653	0.274751	0.164011	-0.046519	-0.194608	-0.180004	0.097242	0.117135	0.035992	0.479996	-0.289993	0.312793	-0.085891	0.114979	0.245367	0.009957	-0.020304	0.263893	0.013179	0.014440	0.268001	0.042789	0.268631
-0.070769	-0.268047	0.376923	0.104299	0.121321	-0.020612	0.183802	0.253326	-0.184333	0.124127	0.137853	0.250099	-0.275469	0.037299	0.005043	0.121531	0.198562	-0.094279	-0.232521	0.128569	0.455952	0.079965	0.145137	-0.063207	0.275364
0.024970	0.136389	-0.020794	0.127112	0.068852	-0.086154	-0.185815	0.177536	-0.093656	0.196682	0.241921	0.156568	-0.236342	0.071330	0.196010	-0.176910	0.205969	-0.129334	-0.522432	0.293427	0.096603	0.183134	0.119082	0.025726	0.385902
-0.121644	-0.062602	-0.107612	0.226907	0.217780	-0.163868	0.477394	0.002940	-0.177169	-0.034585	0.098232	0.285984	0.022328	0.035130	-0.105753	-0.192349	0.247832	-0.196531	-0.327451	-0.002111	0.283166	0.086396	0.270332	0.159458	0.220589
0.207078	0.071516	0.082036	-0.164396	0.029119	-0.028024	0.082012	-0.051644	0.142055	-0.066978	0.112027	-0.249106	-0.267199	0.083154	0.304343	-0.117411	0.065040	0.213379	-0.122677	-0.084255	-0.271790	0.655827	0.166550	-0.052249	0.129907
0.119537	-0.019726	-0.022018	-0.189785	-0.217123	-0.111733	0.097538	-0.427914	0.405473	0.000276	0.087738	-0.062820	-0.019786	-0.069524	0.265290	-0.093177	0.132117	0.205128	-0.025414	0.287006	-0.131402	0.388624	0.268788	-0.192825	0.126315
0.353858	-0.206828	-0.139319	-0.293721	-0.128325	-0.035221	-0.007631	-0.337159	0.236907	-0.210581	0.125456	-0.088240	-0.013060	0.193887	0.194036	-0.137751	-0.038731	0.318768	0.028409	-0.004214	0.034947	0.478063	0.034302	0.002512	0.203996
0.097923	-0.158276	0.033251	-0.112725	0.011483	-0.047979	-0.203052	-0.262216	0.349909	0.214575	0.113296	-0.098476	-0.289957	0.278899	-0.090842	-0.266084	0.174963	-0.262903	-0.041801	-0.170609	-0.337313	0.120964	0.154135	0.226510	-0.270444
0.166313	-0.164911	-0.167842	-0.269984	-0.040730	-0.102245	-0.064747	-0.331827	0.276497	-0.126341	0.136897	-0.218380	-0.072626	0.215967	0.177850	-0.026304	0.257829	0.227210	-0.041462	-0.031322	0.008619	0.530120	0.220601	-0.129974	0.084418
0.152483	0.059105	-0.075594	-0.054274	-0.037554	-0.294493	-0.008089	0.072075	-0.026854	-0.028514	0.040113	-0.124591	-0.145100	0.195611	-0.053922	-0.127865	0.107337	0.089471	-0.345429	-0.048247	0.165310	0.688744	0.025640	-0.299009	0.202541
0.221400	-0.295399	0.182526	-0.203849	-0.141013	-0.021850	-0.049936	-0.163273	0.202564	-0.296356	-0.034981	-0.365652	-0.191509	0.229083	0.255545	-0.102990	0.052858	0.139799	0.066468	-0.063032	-0.083814	0.470957	-0.124985	-0.064594	-0.176468
0.034270	-0.218684	0.109203	-0.155549	-0.112633	0.248442	-0.216529	-0.009291	0.054546	-0.404844	0.049697	0.043255	0.043571	0.392930	0.057699	-0.144911	0.041734	0.158867	-0.402792	-0.196935	0.282096	0.288634	-0.088067	0.043255	0.202845
0.104799	-0.103137	-0.086795	-0.245708	-0.021784	-0.161802	0.209516	-0.322597	0.219907	0.212988	-0.112996	-0.033844	-0.114805	-0.068952	0.157809	0.070420	0.078673	0.032478	-0.167692	0.180575	-0.377091	0.467684	0.387415	0.026169	-0.027325
0.052226	0.037712	0.100750	-0.024430	0.098164	0.023849	-0.137491	-0.422288	0.472181	-0.092303	-0.075548	-0.259717	-0.081372	0.137041	-0.030022	0.051701	0.050454	0.034383	-0.313458	0.218397	-0.118597	0.524603	0.035971	-0.059436	0.016596
0.103078	-0.216189	0.142164	-0.126440	0.017815	-0.070381	-0.334661	0.205849	-0.153032	-0.415233	-0.054714	-0.115779	-0.071569	0.311079	-0.003978	-0.233791	0.043449	0.148730	-0.292553	0.033892	0.287078	0.249071	-0.183999	-0.057670	0.292607
0.122000	-0.139032	0.163036	0.041453	-0.002651	0.044206	-0.295690	0.000008	0.050235	-0.218654	0.201440	-0.171779	0.021687	0.360041	-0.109069	-0.083209	0.195342	0.102320	-0.348095	-0.066194	0.220689	0.569190	-0.178556	0.001153	0.003278
0.128962	-0.200885	0.178610	-0.150304	-0.187336	-0.023046	-0.153740	0.142748	-0.072469	-0.384075	-0.029382	-0.104321	0.071649	0.328372	-0.154517	-0.259584	0.044920	0.185233	-0.406929	0.047904	0.369858	0.196819	-0.127408	0.058543	0.201844
0.204497	0.050207	0.098324	0.007029	-0.283746	-0.232877	-0.277361	-0.178457	0.037216	-0.141258	-0.017480	-0.059181	0.129505	0.153296	0.009021	-0.159557	0.120592	0.025734	-0.475600	-0.107552	0.178596	0.555810	-0.041097	-0.120726	0.037585
0.223811	-0.211112	0.007100	-0.036466	0.228202	-0.193115	0.180692	-0.107523	0.056088	-0.598996	0.111830	-0.063821	-0.315102	0.099108	0.077290	-0.260426	0.009211	0.097704	-0.199565	-0.282484	0.095144	0.164813	0.041446	0.168520	-0.115601
0.025953	-0.323970	-0.117534	-0.308874	0.038800	-0.145717	0.118643	0.279860	-0.096360	-0.257602	0.054222	0.001233	-0.255583	0.260867	0.340369	-0.225925	0.068451	0.124844	-0.161444	-0.142464	0.111296	0.267446	0.099358	0.262826	0.248331
0.262441	-0.519164	0.026112	-0.196716	-0.227539	0.103606	0.019723	-0.090723	0.247870	-0.398488	0.205730	0.107355	-0.040929	0.068265	0.371388	0.114769	0.165600	0.164203	0.054442	-0.002012	0.120141	0.075763	-0.154542	0.097251	-0.093276
0.095569	-0.103063	-0.036906	-0.169406	-0.089255	-0.089133	0.002083	-0.041081	-0.004593	-0.434629	0.050109	-0.116440	0.082124	0.192141	0.222574	-0.078952	0.042807	0.106669	-0.250197	0.349962	0.109832	0.575220	-0.094732	-0.162912	0.226752
0.190775	-0.275219	-0.188258	-0.005652	-0.426437	-0.087758	0.314667	-0.261206	0.031536	-0.169298	-0.035127	-0.092419	0.042670	0.044599	0.037852	-0.138496	0.199432	0.197410	-0.265646	0.155120	-0.010174	0.396367	0.080474	0.225640	0.209195
-0.137214	-0.326177	-0.034526	-0.155290	-0.037768	0.096079	0.272167	-0.257695	0.074343	-0.094239	-0.033359	-0.061516	0.004838	0.072790	0.213785	0.247560	0.296072	-0.160942	-0.070395	0.478049	-0.045103	0.428174	0.082832	0.115995	-0.118272
0.185596	-0.169216	-0.073536	-0.158228	-0.173856	-0.100910	-0.078431	-0.207476	0.138628	-0.215559	0.020838	-0.179533	-0.178557	0.140965	0.076131	-0.176454	0.104468	0.195280	-0.328870	0.141829	0.155075	0.601419	-0.047127	-0.180961	0.178312
0.248209	0.127212	-0.032195	0.230569	-0.207172	-0.073263	0.027106	0.185859	-0.021734	-0.376330	-0.143382	-0.004608	-0.072394	0.165393	0.263615	-0.116412	-0.025575	-0.020739	-0.213153	0.154851	0.226640	0.430304	-0.249047	-0.012513	0.370030
0.095702	0.180243	0.036073	0.013859	0.031965	-0.117893	-0.259744	0.222131	0.050368	-0.246847	-0.027792	-0.027811	-0.044230	0.350276	0.267637	-0.256401	0.167684	0.066999	-0.416314	0.123726	0.230521	0.373649	-0.210881	-0.061661	0.189303
0.301472	0.105418	-0.033138	-0.034090	-0.098775	-0.140231	-0.318195	0.155766	0.262654	-0.021806	-0.099547	0.246877	-0.173728	-0.023862	-0.272387	0.016375	-0.015340	0.226100	-0.583399	-0.047346	-0.273364	0.142627	-0.026188	0.050706	0.054731
0.025836	-0.126295	-0.177706	-0.108428	0.106139	0.214341	0.128744	0.039889	0.310017	0.192462	-0.000790	0.126038	0.029145	0.097805	-0.001620	0.166643	0.278256	-0.113513	-0.138663	0.395216	-0.495454	0.001324	0.329125	0.238634	0.031065
-0.001339	-0.060329	-0.028073	0.054396	-0.562564	0.087716	0.130076	-0.100590	0.367130	-0.217908	-0.053009	0.325274	0.250923	-0.081037	0.085636	-0.068836	0.333502	-0.034777	-0.218807	0.094173	-0.226108	-0.010128	0.204934	-0.065728	0.046849
0.121007	-0.158262	-0.217469	0.035534	-0.069763	-0.177487	0.285281	-0.128774	0.298053	-0.142502	-0.211807	0.173349	-0.162694	-0.045494	0.236131	0.040342	0.186772	-0.179696	0.045357	0.130191	-0.442175	0.062922	0.366890	0.099215	-0.278080
0.238037	-0.013946	-0.164027	0.139844	0.006314	0.041134	0.214325	-0.134723	0.188535	0.078748	0.070924	-0.070089	-0.171019	0.273138	0.029827	0.105326	0.263975	-0.303007	-0.243292	0.113384	-0.281900	0.529750	0.219385	-0.006406	0.146711
0.134035	0.091178	-0.270204	0.165953	-0.139532	-0.192391	0.081561	-0.194723	0.076722	-0.012447	-0.293230	-0.183409	-0.113378	0.158346	-0.384533	-0.120429	0.206461	-0.012768	-0.511780	0.248342	-0.048092	0.173371	0.116722	0.027217	-0.181770
-0.251927	-0.279425	0.019554	-0.003395	0.051185	0.125985	0.051183	-0.054048	0.145567	0.050277	-0.018977	0.097287	-0.547230	0.073011	0.201835	0.113410	0.259393	-0.060981	0.206380	0.445977	0.013886	0.101026	-0.049691	0.316061	0.129775
-0.100293	-0.097830	0.018088	-0.027631	-0.209850	-0.270868	-0.045872	-0.245444	0.117144	-0.061335	-0.158343	-0.129659	-0.130192	0.342251	-0.284264	-0.182806	0.043409	0.107461	-0.445639	-0.145225	0.199058	0.060422	-0.447063	0.120183	0.033867
-0.028398	-0.134835	-0.317173	0.089545	-0.250937	-0.038560	0.174783	-0.219363	0.228884	0.321944	-0.000486	0.063432	-0.119737	0.007855	0.187984	-0.165194	0.352559	-0.010660	-0.170302	0.157676	-0.188550	0.043111	0.493975	0.045608	0.174379
-0.080169	0.069036	-0.198918	0.198977	0.016059	-0.012964	0.091711	0.016183	0.153530	-0.081624	-0.222989	-0.237222	-0.043736	0.192222	-0.249788	-0.082407	0.219676	-0.152141	-0.457429	0.467657	0.011808	0.105430	0.253845	-0.280353	-0.051281
-0.130995	-0.006857	0.111552	0.288820	0.067885	0.024405	0.187647	-0.143503	0.102680	-0.086838	0.189315	0.179715	-0.285385	0.091304	0.321692	0.189699	0.047192	0.041764	-0.221045	0.387080	-0.393906	0.056377	0.179619	0.092127	0.329690
-0.145897	0.112462	0.157529	0.396146	-0.063148	-0.085685	-0.045802	0.130524	0.122767	0.149962	0.138109	0.407094	-0.079583	-0.084597	0.278329	-0.012406	0.176750	-0.291819	-0.349080	0.103864	-0.225186	0.183701	-0.045102	0.257500	0.196330
0.132260	0.089587	0.096179	0.032841	0.322336	-0.039714	0.102473	0.093071	0.203576	0.123324	0.248467	0.068556	-0.064732	0.271740	0.194764	0.144725	-0.023660	-0.178575	-0.249655	-0.176146	-0.188129	0.373969	0.430016	0.025257	0.304815
0.162597	-0.085347	0.038518	0.213953	0.235059	-0.022844	0.014092	0.238797	-0.001181	0.156962	0.275558	0.052205	-0.123211	-0.088352	0.334933	0.002956	0.080502	-0.479035	-0.231765	0.028975	-0.189700	0.446058	0.054548	0.179695	0.082587
0.172735	-0.144220	-0.011017	0.311975	0.107980	0.069473	0.198230	-0.380406	0.151919	0.061159	0.199340	0.300214	-0.187200	-0.061630	-0.114171	0.090594	-0.007176	0.060466	-0.260365	0.128402	-0.267895	0.138719	0.497343	-0.032050	-0.085334
-0.007952	-0.183197	0.479883	0.321590	0.137548	-0.040254	0.006143	-0.256029	0.060582	0.336642	0.040448	0.328389	-0.168449	0.015161	0.066320	-0.000123	0.287716	-0.291788	-0.121997	0.131173	0.123805	0.073786	0.178799	0.113744	-0.146197
0.063323	-0.211525	0.186591	0.312598	0.126675	0.268812	0.289525	-0.052729	0.063949	-0.067498	0.308368	0.445679	-0.116269	0.119968	0.155611	-0.023616	0.192085	-0.026698	-0.293773	0.230539	0.111935	0.129180	0.099652	-0.048908	0.264866
-0.072906	-0.421052	0.179488	0.349641	0.155642	0.139460	0.066254	0.042814	-0.151128	0.113659	0.156220	0.361138	-0.323568	0.045182	0.150311	0.107800	0.269615	-0.277207	-0.020538	0.095444	0.076491	0.086950	0.304782	0.126378	-0.012711
0.023256	-0.287024	0.186659	0.258957	0.101406	0.051563	0.175314	0.100955	-0.250668	-0.038718	-0.068996	0.389801	-0.001417	-0.089933	-0.116970	0.216281	0.312922	-0.171443	-0.315955	0.359030	0.206094	0.012403	0.057167	0.020518	0.263359
0.072291	-0.106159	0.055172	0.208204	-0.288557	0.253801	-0.312226	-0.032449	-0.021245	0.407034	0.146775	0.198503	-0.367444	-0.000520	0.176262	-0.071443	0.282017	-0.325930	-0.287668	0.044094	0.046755	-0.011505	0.047327	0.069753	0.112900
0.045706	-0.066686	-0.167163	0.148839	-0.064667	-0.102653	0.036796	0.350564	0.051449	0.123933	0.257852	-0.115568	-0.174767	0.038887	0.240463	0.069145	0.001244	-0.341973	-0.424280	0.133444	-0.227958	0.072545	0.184855	0.325511	0.315856
-0.162264	-0.231069	-0.021416	0.080006	0.101018	-0.149949	-0.151610	0.208901	0.215147	0.026017	0.189955	-0.121035	-0.281188	0.239428	0.072274	0.218622	0.260363	-0.202656	-0.205534	0.313347	-0.282976	0.091231	-0.060901	0.427873	0.050225
-0.086334	-0.488900	-0.103078	0.127668	0.037328	-0.205870	0.391964	-0.198197	0.118694	-0.067442	-0.139595	0.160221	-0.051885	-0.081943	-0.181758	0.151383	0.292181	-0.163851	0.040009	0.100500	-0.042731	0.032803	0.455487	0.063611	-0.149721
-0.026936	-0.150104	-0.042961	0.244480	-0.024309	-0.214054	0.431023	-0.157584	0.090582	-0.073676	-0.356374	0.068036	-0.091388	0.129516	-0.227827	-0.032170	0.300881	-0.074867	-0.151012	0.160059	-0.104797	0.066888	0.409734	0.055244	-0.322218
-0.110397	-0.090402	0.029937	-0.010062	-0.097246	-0.076220	0.120318	-0.157117	-0.116488	-0.138705	0.005405	0.224954	-0.424382	0.065286	-0.045180	-0.225662	0.178508	0.270292	-0.489436	-0.058372	0.402024	-0.005966	0.194872	0.010796	0.236255
-0.069604	0.055888	0.214630	0.064620	0.118790	0.163292	0.064897	-0.233745	0.148526	-0.147207	-0.002356	-0.143211	-0.328781	-0.019055	0.318153	-0.082366	0.274269	0.183853	-0.014673	-0.072251	-0.104026	0.568886	-0.046701	0.253412	-0.214809
0.336325	-0.171941	0.041669	0.101596	0.109390	0.189907	0.192459	-0.131423	0.171259	-0.302710	0.144822	0.014551	-0.225393	0.014664	0.333417	0.100778	-0.117837	0.084586	0.106397	0.017148	-0.024138	0.562670	0.119495	0.212898	-0.137814
0.226715	-0.064741	0.056907	0.072945	-0.326949	0.070738	0.167218	-0.260657	0.121822	-0.291128	0.045824	0.098230	-0.154419	-0.106334	0.147032	-0.143808	0.082146	0.086429	-0.198024	-0.323802	-0.282198	-0.020861	0.191384	0.494656	0.139952
0.187539	-0.176681	-0.121800	-0.240814	0.002623	0.039722	0.085994	-0.107847	0.261528	-0.259354	0.177729	-0.118248	-0.292889	0.122630	0.193014	-0.038057	0.241803	0.221665	-0.035799	-0.189833	0.053363	0.445863	0.176356	0.375930	0.020762
0.093260	0.134538	0.046078	-0.157215	-0.010479	0.157445	-0.212659	0.021384	0.268083	-0.230065	0.280036	-0.299944	-0.232081	0.131764	0.135758	0.067542	0.140234	0.026354	-0.237176	0.015040	0.125163	0.584001	0.124185	0.168712	-0.104567
