0.049391	-0.017046	0.028396	-0.102231	0.119044	-0.123464	0.002998	-0.092061	0.301069	-0.003960	-0.028676	-0.060661	-0.166185	0.063769	-0.103625	0.062742	-0.097243	0.040585	-0.304825	0.069938	-0.101605	0.129897	-0.128939	0.394268	-0.046356	0.090909	0.070903	0.048756	0.162861	-0.249500	-0.063591	-0.124664	-0.111144	0.155675	0.008671	0.016795	-0.328899	-0.215728	-0.020532	-0.013858	-0.004208	-0.024447	0.269707	-0.091339	0.032077	0.006488	0.244716	0.188987	-0.001597	0.039856
-0.060116	-0.137787	0.138646	-0.089395	-0.046607	0.138843	0.128819	0.120416	0.148872	0.136804	-0.191690	-0.121598	-0.153782	0.154192	-0.020714	0.007843	-0.056244	-0.224482	-0.405296	0.146024	-0.120879	0.003861	-0.107487	0.304003	-0.022525	-0.213687	-0.073385	-0.065156	0.235072	-0.024718	0.028772	-0.053054	-0.048801	0.187862	-0.225501	0.041638	-0.165573	-0.127932	-0.014458	-0.084778	0.118464	-0.186119	-0.033691	-0.038806	0.054822	-0.015631	0.201750	0.196728	0.093997	-0.004946
-0.003688	-0.207859	0.125630	-0.196464	-0.179268	0.134106	-0.091223	0.178198	0.060717	0.065912	-0.029733	-0.077520	-0.126335	0.134206	-0.119370	0.129999	0.292609	-0.063322	-0.371882	0.234567	0.037447	-0.083005	-0.331019	0.264630	-0.014101	-0.012664	-0.002201	0.168477	0.003599	-0.021009	-0.108382	0.140762	-0.000129	0.072474	0.071833	0.077193	0.146160	-0.089514	-0.172557	-0.012039	-0.007253	-0.000554	-0.182610	0.088167	0.110337	0.106142	-0.013319	0.135516	-0.004357	-0.204230
0.052800	0.005364	0.140067	-0.298600	0.036905	0.034035	0.052676	-0.013499	0.220075	0.013454	-0.065878	-0.073144	-0.176860	0.126623	-0.120088	0.124058	-0.004509	-0.036719	-0.329953	0.145121	-0.020368	-0.002854	-0.174857	0.306178	0.000981	0.020211	0.037063	0.028699	0.141488	-0.212546	-0.062931	-0.180171	-0.118459	0.216918	-0.022685	0.025827	-0.175675	-0.279251	-0.036243	0.036735	-0.112088	-0.061638	0.083435	-0.149738	-0.052604	0.007446	0.354241	0.123278	0.057296	0.144653
-0.062521	0.001008	-0.000687	-0.084121	0.128769	-0.132153	0.138234	-0.074532	0.165246	0.025495	0.143070	-0.165260	-0.170947	-0.032039	0.106750	0.053788	-0.040868	-0.025651	-0.247298	0.087208	0.012068	0.003249	-0.086011	0.358616	0.051055	0.321736	-0.000570	-0.014636	0.125292	-0.028943	0.052074	-0.072596	-0.175276	0.054777	-0.085895	-0.009152	-0.258579	-0.226888	0.021694	-0.140208	0.157161	-0.228267	0.267757	-0.212105	-0.036294	-0.192427	0.237672	0.022925	0.025587	0.052648
-0.056394	-0.044288	-0.058209	-0.005648	0.146851	-0.118640	0.047234	-0.100668	0.329736	-0.037176	-0.053207	-0.051287	-0.153539	-0.096906	0.022910	0.059076	0.025936	0.032057	-0.189424	-0.024671	0.008422	0.055781	-0.119115	0.132740	0.073080	0.198561	0.111868	-0.010387	0.155419	-0.078687	-0.139345	-0.259133	-0.077451	0.053830	0.018589	-0.186416	-0.219068	-0.402827	0.066878	-0.021903	-0.096937	-0.148531	0.371834	-0.153873	-0.038207	-0.097829	0.199376	0.099073	0.168649	0.041934
0.196208	0.056289	-0.209720	-0.119895	0.207220	0.007196	-0.154740	0.115441	0.061838	0.015432	0.117953	-0.102815	-0.025811	0.143406	-0.031710	0.065034	0.016019	-0.183168	0.026492	0.041394	-0.081122	-0.131238	-0.000270	0.067319	0.112966	-0.075033	0.005487	-0.006110	0.159450	0.272334	0.036275	-0.251159	0.107454	0.141812	-0.172740	0.050793	-0.046407	-0.320361	0.094599	-0.226106	0.088950	-0.174102	0.101287	-0.047116	-0.068511	-0.341839	0.000867	0.175557	0.213355	0.200426
0.011373	-0.267368	-0.137574	-0.007201	-0.156384	-0.069621	-0.087646	0.238264	0.061312	0.020016	0.033886	-0.090029	-0.030439	0.083957	0.110410	-0.289222	0.224394	-0.140884	-0.223742	0.047302	-0.082518	0.154771	-0.312917	-0.037168	0.067461	-0.065489	0.103155	0.109449	0.032682	0.236824	0.207653	-0.061046	0.174982	0.066260	-0.186063	0.097519	0.044454	-0.034003	0.061650	-0.174652	-0.045165	0.050404	-0.254104	-0.025615	0.213445	0.121767	-0.078713	0.019281	0.169340	-0.168501
0.066750	-0.291537	0.031843	-0.109868	-0.104282	0.250328	-0.045883	-0.017994	0.042207	-0.028786	-0.189549	-0.222745	0.082676	-0.106069	-0.015654	-0.050312	0.087522	-0.333146	-0.000765	0.144907	-0.066541	-0.051719	-0.206238	0.161781	-0.056718	0.143709	0.023103	0.097059	0.174722	0.154623	0.223371	0.117932	-0.065134	-0.106272	-0.232911	0.150938	-0.144327	-0.051111	-0.162486	-0.125527	0.161515	0.096262	-0.231202	-0.013517	0.221117	0.071361	-0.123735	0.097773	0.101395	0.093113
0.148219	-0.161640	0.000449	-0.289600	-0.100774	0.073996	-0.172278	0.075565	-0.096546	0.285178	-0.190190	-0.175884	0.021132	0.095086	-0.117100	0.041124	-0.013878	-0.066013	-0.276931	0.022745	0.097288	-0.054887	-0.032643	0.087869	0.017868	-0.065964	-0.075524	0.065864	0.049993	0.259792	0.070039	0.159361	0.193548	-0.015330	-0.005207	0.061697	0.128459	0.000794	-0.127518	0.008087	0.069011	-0.024741	-0.255941	0.112880	0.154500	0.354805	-0.000164	0.301540	0.132790	-0.006608
-0.085318	-0.151538	-0.013365	-0.125497	-0.089396	-0.061000	-0.006211	0.093420	0.076886	0.131222	0.045577	-0.208994	-0.079028	0.128165	-0.003113	-0.154077	0.129864	-0.208849	-0.247128	0.187632	0.037736	0.019351	-0.398671	0.016167	0.228878	-0.147778	0.060410	0.059919	0.062252	-0.002890	-0.090420	-0.213074	0.046103	0.025726	-0.338134	-0.106895	-0.014997	-0.181672	-0.026873	-0.008812	-0.045355	-0.000145	-0.171359	-0.194336	0.011183	-0.010951	-0.024695	0.207242	0.275429	-0.099655
0.072845	-0.050784	0.258559	-0.226086	0.092833	-0.121480	0.071531	0.238122	0.137812	-0.085176	-0.026565	-0.022525	0.160365	-0.092435	0.018644	0.008746	-0.050255	-0.293067	-0.276724	-0.002922	-0.193577	-0.011165	-0.175734	-0.011566	0.214268	-0.076821	0.043290	-0.219430	-0.073157	-0.079434	-0.170298	-0.145594	0.199432	0.101699	-0.099563	0.016708	0.147229	-0.274963	0.102104	-0.046400	0.132843	-0.136323	0.046692	-0.015055	0.069722	0.061056	0.038262	0.260742	0.202069	-0.042713
0.103464	-0.061085	-0.182522	-0.174264	-0.376988	0.099072	-0.197708	0.072964	0.022500	0.058861	-0.104189	-0.113263	-0.005832	0.171238	0.007312	0.002652	0.266593	0.104305	-0.180097	0.011155	0.167834	-0.116498	-0.102439	0.209383	-0.228727	0.047322	0.079839	0.074038	-0.040362	0.227911	0.100494	0.069335	-0.083215	0.127780	0.059410	0.159083	0.075991	-0.123415	-0.028004	-0.152264	-0.022497	-0.085836	-0.069382	-0.050384	0.316913	0.135517	0.056570	0.125498	0.030790	-0.268328
0.010186	0.061577	0.217655	-0.084324	0.237132	0.093225	-0.007458	0.314103	0.016089	-0.076591	-0.049123	-0.118153	0.033960	-0.026151	-0.028587	0.269269	-0.168990	-0.230769	-0.150709	-0.047546	0.005033	0.066242	-0.060800	0.084385	-0.025541	0.099639	0.043532	-0.092580	0.142216	-0.082493	-0.127422	-0.215800	-0.038167	0.020077	-0.232801	-0.017586	0.065513	-0.304309	0.077867	0.114511	-0.060319	-0.144216	0.411249	0.100156	0.088771	-0.174253	0.038686	-0.136816	0.072329	0.087764
0.036604	-0.246429	0.043279	-0.044816	-0.173445	-0.000674	-0.162351	0.134610	0.017965	0.070646	-0.232805	-0.172261	-0.069154	0.279060	-0.090014	-0.196696	0.174677	-0.082097	-0.215013	0.079232	0.050430	-0.065163	-0.009850	0.097506	0.046302	-0.325772	-0.025173	0.052835	0.085016	0.053408	0.139938	0.062966	0.157084	0.050655	-0.180852	0.059053	-0.136596	-0.035337	-0.043400	-0.061563	0.125246	-0.013108	-0.337017	-0.081277	0.214740	0.040473	-0.038224	0.224841	0.176345	-0.182901
-0.052505	-0.074485	0.140096	-0.184011	0.093715	-0.192314	0.041265	0.314877	0.158819	-0.129289	0.096748	-0.118154	0.064104	-0.138948	0.033940	0.107312	-0.195948	-0.135358	-0.208694	0.043629	0.030603	-0.187218	-0.341817	0.011598	0.112446	0.016689	-0.076584	-0.200564	-0.027963	-0.104597	-0.109820	-0.184230	0.322455	0.010062	-0.031109	0.084892	0.050166	-0.308895	0.068454	0.059257	-0.030186	0.077459	-0.087636	-0.069312	0.117756	0.155577	0.169156	0.112608	0.018398	-0.029888
-0.269604	-0.126360	-0.097419	-0.072344	-0.105072	0.182104	0.134827	0.004061	-0.046236	0.274909	0.067007	0.048518	-0.214603	-0.040189	0.015042	0.036105	-0.052443	-0.093042	-0.273551	0.008066	0.064489	-0.214474	-0.365085	-0.097512	0.037602	-0.120458	0.107640	-0.029126	0.116908	0.092255	0.106931	0.082103	-0.229929	-0.116975	-0.088280	-0.107217	-0.002773	-0.078794	-0.137693	0.032354	-0.072450	0.093020	-0.230831	-0.111344	0.214436	0.307178	-0.129035	0.022594	0.019185	-0.054651
-0.184242	-0.138011	-0.362450	0.128790	-0.044535	-0.173664	0.062278	0.069078	-0.019582	0.035818	0.207906	-0.210444	-0.162916	-0.052976	-0.078831	-0.073674	0.218989	-0.212799	-0.274967	0.133306	0.171513	-0.125305	-0.065992	0.001292	0.176821	0.084771	0.085888	-0.042788	0.124472	0.116471	0.028569	0.144303	-0.095907	-0.164137	-0.231093	-0.058960	0.003607	-0.000132	-0.011036	-0.152431	-0.104278	-0.084558	-0.101492	-0.198805	0.090362	-0.005743	0.068529	0.043921	0.237721	-0.195110
-0.024867	0.017541	-0.170231	0.015675	-0.159586	0.022275	0.034919	-0.157837	0.087378	0.068242	0.012685	0.113162	-0.184941	-0.022707	-0.012717	-0.174518	0.035263	-0.275432	-0.103410	0.323083	-0.077784	0.054498	-0.123523	-0.091027	-0.038292	-0.103093	-0.087159	-0.134956	0.111627	0.023900	-0.101667	-0.008661	-0.217786	0.132542	-0.321407	0.020137	-0.230500	-0.168995	0.043775	-0.193519	-0.276300	0.136505	-0.155850	-0.093394	0.012309	0.111895	0.105644	0.248277	0.137876	-0.137229
-0.144257	-0.129808	-0.299795	0.053096	-0.197447	0.041442	-0.096903	-0.059077	0.215776	0.070814	0.205077	-0.161745	-0.202228	0.245244	0.055120	-0.009655	0.054580	-0.019954	-0.050942	-0.002795	0.172699	0.077783	-0.116113	0.159514	0.111150	-0.180850	0.030654	0.062668	-0.081058	0.377668	-0.105118	0.025452	-0.016256	0.115166	-0.028364	-0.112822	-0.038671	-0.188869	-0.028148	-0.146196	-0.081736	-0.158657	0.096071	-0.203361	-0.068166	0.026708	0.096608	0.185170	0.014510	-0.287161
-0.154364	-0.134179	-0.153219	-0.070269	-0.269941	-0.012751	0.056714	-0.083919	0.024537	0.242343	-0.151443	-0.095602	0.055991	0.042917	0.036340	-0.229083	0.077378	-0.202398	-0.201366	0.000184	0.044822	-0.000707	-0.259373	0.000763	0.208003	-0.231029	-0.159285	-0.127108	-0.038640	0.079970	0.148303	-0.077332	-0.123828	0.001638	-0.182950	-0.092268	0.121927	-0.103356	0.031874	-0.134741	0.159072	-0.065405	-0.354630	-0.025175	-0.030426	0.101632	-0.153505	0.252421	0.086985	0.036695
-0.138799	-0.272346	-0.045845	0.044883	-0.178411	0.075540	0.068910	0.076360	-0.050373	0.229647	-0.074654	-0.015668	-0.131929	0.032278	-0.132785	0.214765	0.355556	-0.130572	-0.185888	0.129463	0.200265	-0.046502	-0.082141	0.021571	0.241075	0.090310	-0.113122	0.052493	0.060930	0.075712	0.042758	0.221437	-0.074940	-0.321369	-0.053667	-0.055683	0.222605	-0.052985	0.051736	-0.084907	-0.229884	-0.088732	-0.100841	0.060422	0.129694	0.041655	-0.151385	-0.099836	0.026743	-0.144287
-0.376006	-0.146885	-0.073701	0.179515	-0.115393	-0.040825	0.085276	0.009853	-0.094359	0.228700	-0.025208	-0.085021	-0.258509	0.101905	-0.009762	-0.001088	0.206708	-0.100239	-0.270257	0.068446	0.074705	-0.155106	-0.234525	0.125400	0.175019	0.182268	-0.176255	0.072087	-0.017317	0.005878	0.123990	-0.058556	-0.236701	-0.218284	-0.199991	0.021523	0.082131	-0.231203	0.021323	-0.144367	0.000853	-0.032886	-0.163118	-0.110292	0.058326	-0.025302	-0.079577	0.015211	-0.064879	0.015399
-0.191078	-0.175844	-0.192745	0.039583	-0.200736	-0.080328	0.025294	0.086553	0.013995	0.321139	0.089704	-0.172980	-0.185715	0.196491	-0.034509	0.025362	0.320426	0.013760	-0.211389	-0.061816	0.184341	-0.084941	0.044157	0.109598	0.228131	0.068701	0.001350	0.040523	-0.130842	0.172594	0.054223	0.181446	-0.275997	-0.296048	-0.128338	0.029653	0.086365	-0.031041	0.044763	-0.013495	-0.028871	-0.073257	-0.090120	-0.083769	0.144213	0.056478	-0.090379	0.059260	0.078329	-0.141843
-0.146635	-0.168147	-0.020378	0.107429	-0.103717	-0.003244	0.034311	0.132198	-0.095030	0.042455	0.124819	-0.182963	-0.175655	0.018736	0.116352	-0.011037	0.260702	-0.101585	-0.306733	-0.124365	0.052073	-0.374644	-0.093800	0.258688	0.199005	0.309543	-0.008072	0.051061	-0.151530	0.030574	0.076134	0.039867	-0.001558	-0.183562	-0.258497	0.040812	0.211617	-0.117456	0.130498	0.034409	0.100493	-0.063017	-0.005977	-0.011123	0.175239	-0.045071	-0.018326	0.037053	-0.016318	-0.013235
-0.048453	-0.469073	-0.253823	0.158402	-0.187272	0.132457	-0.098485	0.087892	0.120296	0.197627	-0.009972	-0.056166	0.039531	0.076284	0.048070	-0.140465	0.223618	-0.219123	-0.063479	0.099167	0.113872	0.087911	0.096368	-0.167509	0.035043	-0.100066	0.072774	-0.051531	0.137367	0.082840	0.033737	0.051805	-0.068001	0.050469	-0.144857	-0.198905	0.032415	-0.058822	0.223473	-0.027749	-0.046506	-0.164368	-0.060777	-0.132183	0.109888	-0.016503	0.019369	0.044114	0.303605	-0.181828
-0.140102	-0.231760	-0.270103	0.144869	-0.199446	-0.124992	-0.047818	0.063485	0.187756	0.016236	0.197988	-0.158112	-0.211370	0.070887	0.076946	-0.073450	0.130874	-0.127450	-0.257890	0.057277	0.170602	-0.032577	-0.054469	0.004796	-0.088192	-0.067142	0.097440	-0.040764	0.134657	0.004184	0.169841	0.031950	0.078900	0.012474	-0.127178	-0.115709	-0.041320	-0.201904	0.174779	-0.108515	-0.135704	-0.053761	-0.102608	-0.134153	0.270655	0.095005	0.256255	0.174971	0.147010	-0.178174
0.093076	-0.368417	-0.216850	-0.099147	-0.067580	-0.056797	-0.219219	0.137747	0.228545	-0.004192	0.079511	0.061662	-0.107228	0.031350	0.074552	0.061981	0.064660	-0.165185	-0.174072	0.002546	0.089096	0.035639	-0.023140	0.055958	0.037986	-0.205229	0.174827	0.010614	-0.109799	0.144340	0.155063	0.039337	0.052719	0.055428	0.097691	-0.068706	0.096161	-0.261090	-0.121393	0.028703	-0.237382	-0.074523	-0.124597	-0.087974	0.239060	0.121970	0.059114	0.198865	0.152913	-0.309183
0.016198	-0.092815	0.152923	-0.152026	-0.224363	0.166658	0.012189	0.115385	-0.135152	0.220109	-0.269766	-0.103223	-0.005683	0.181163	-0.053877	0.059329	0.183166	-0.172351	-0.184059	0.122976	0.029363	-0.016961	-0.042300	0.276116	0.025325	-0.043252	-0.122569	0.010911	-0.107363	0.233064	0.083791	0.235605	0.022639	-0.072638	-0.105621	0.100699	0.138005	0.015819	-0.035622	0.024095	0.111155	0.084140	-0.216914	0.068974	0.207397	0.322933	-0.140055	0.199294	-0.001988	-0.007390
0.017795	-0.113517	0.294181	-0.268889	-0.160299	-0.023697	-0.032212	0.184350	0.000620	0.171657	-0.251904	-0.149812	0.108748	0.023402	-0.006906	0.139680	0.162509	-0.217753	-0.107685	0.039250	-0.079830	0.004362	-0.137404	-0.000401	0.243928	-0.123143	-0.034785	-0.130047	-0.092142	0.193307	-0.117388	0.043406	0.186632	-0.202056	-0.083286	0.035881	0.137633	-0.060279	0.055590	0.041723	0.168380	0.039247	-0.012857	-0.120545	0.102980	0.358521	-0.147362	0.166233	0.081979	-0.041745
-0.278116	-0.065290	0.103494	-0.003397	0.089986	-0.120323	-0.017054	0.062795	0.061604	0.159366	-0.309760	0.007137	-0.012905	0.182044	-0.021825	0.146222	0.014100	-0.178637	-0.305513	-0.177615	-0.080215	-0.214425	-0.053169	0.081396	0.209499	0.003217	-0.027287	-0.273043	0.109298	-0.121237	0.011982	-0.056860	0.081798	-0.056635	-0.266742	0.056790	-0.071406	-0.164712	0.131905	0.010047	0.058786	0.016552	0.262134	-0.095040	-0.188679	-0.064999	0.185281	0.112541	0.092622	0.146777
0.171221	0.100380	-0.021834	-0.277274	-0.114889	-0.006038	-0.026052	0.114596	0.084045	0.251120	-0.274734	-0.016544	0.132911	0.082841	-0.085107	0.173989	0.197475	-0.024583	-0.078482	0.239606	0.000155	-0.198185	-0.015042	0.012806	-0.034269	-0.250838	-0.199213	0.061801	0.139622	-0.039342	-0.102365	-0.063918	-0.177695	0.279284	0.192709	-0.055640	0.047764	-0.024429	-0.103419	-0.252043	-0.194463	-0.130917	0.020293	-0.047190	-0.023487	0.024541	0.224102	0.021253	0.144897	-0.070104
0.036657	0.041429	-0.056294	-0.083689	-0.132035	-0.014790	0.176973	-0.020340	0.055926	0.197477	-0.038971	-0.113551	0.141254	0.042372	0.059087	0.286695	0.124753	-0.024667	-0.103164	0.208063	-0.033601	-0.131077	-0.130771	0.233870	-0.077716	0.044461	-0.244593	0.142136	0.061007	0.170258	0.216341	0.051516	-0.335989	0.225111	0.126188	-0.110595	0.028576	-0.129257	-0.304008	-0.233810	-0.058387	-0.029447	-0.111989	-0.007190	-0.029969	0.038688	0.080620	0.100235	0.173563	0.143953
0.098048	-0.052670	-0.185394	-0.079209	-0.157983	0.164943	0.044663	0.182476	-0.101888	0.261168	-0.271102	-0.046283	0.022678	-0.008851	0.083613	-0.082693	0.161263	-0.182893	-0.221156	0.211589	-0.011381	-0.133567	-0.007663	-0.011305	0.002728	-0.017631	-0.140042	-0.157320	0.081283	0.191912	0.259667	-0.057352	-0.079161	0.184150	-0.276370	-0.115738	-0.050946	-0.081769	0.058492	-0.200893	0.082434	-0.097703	-0.088065	-0.103450	-0.076083	-0.004469	0.152133	0.029747	0.254894	0.219345
0.082115	-0.028263	0.088338	-0.181708	-0.036820	0.114686	0.116363	0.180823	-0.003497	0.120103	-0.172770	-0.112477	0.028634	0.029427	-0.031408	0.088733	0.141014	-0.085174	-0.223103	0.169995	0.004673	-0.063153	0.027069	0.194576	-0.223977	-0.051625	-0.185140	0.065444	-0.002715	0.046898	0.218983	0.035685	-0.285163	0.253772	0.110260	-0.038806	0.007946	-0.296450	-0.192339	-0.128583	-0.131847	-0.071227	-0.068187	-0.025905	-0.029055	-0.040566	0.173237	0.152073	0.367858	0.112201
0.130037	0.016824	-0.069526	-0.166045	0.046087	0.008015	0.211768	0.116186	0.176241	0.081990	0.024825	-0.135033	0.024766	0.096490	-0.057410	0.240988	0.066754	-0.107110	-0.053183	0.287373	0.081474	-0.026194	-0.039770	0.064563	-0.054226	-0.157014	-0.074498	0.051172	0.166774	-0.050432	-0.136672	-0.130685	-0.263458	0.152296	0.116581	-0.145867	-0.101657	-0.278656	-0.134957	-0.242972	-0.358572	-0.198907	-0.044891	-0.035976	-0.068426	0.031797	0.202248	0.023234	0.175030	-0.061029
0.060652	0.044847	-0.134550	-0.178896	0.092195	0.021676	0.005759	0.255718	-0.073283	0.259350	0.018182	-0.174263	0.166588	0.098886	-0.043847	0.293412	0.125382	-0.121169	-0.067601	0.212484	0.054217	-0.152736	0.141717	0.143857	0.097786	-0.078554	-0.058011	0.095396	0.195279	0.261987	-0.180898	-0.010840	-0.231013	0.028653	-0.026460	-0.199435	-0.008407	-0.234244	-0.210612	-0.226184	-0.045434	-0.151426	0.012827	-0.011550	-0.139014	0.009501	0.054082	0.019039	0.173965	-0.050756
0.152117	-0.185548	0.103912	-0.205536	-0.105532	0.145696	0.059256	0.066933	0.147006	0.045996	-0.101789	-0.019455	0.074813	0.006056	-0.085518	0.299028	0.172495	-0.065092	-0.058594	0.194158	0.106559	-0.033169	-0.084258	0.135898	-0.021822	-0.076366	-0.208922	0.067183	-0.017106	-0.032934	-0.040003	0.076435	-0.256443	0.239276	0.297334	-0.102970	0.017426	-0.231889	-0.271659	-0.145372	-0.126077	-0.077398	0.008180	0.101073	-0.093617	0.190955	0.041511	0.054568	0.265194	-0.110949
0.058754	-0.069964	-0.093962	-0.159200	-0.259988	0.135525	0.136228	0.004812	-0.050897	0.254881	-0.052797	-0.020304	0.101052	-0.087637	0.069923	-0.025437	0.050901	-0.306568	-0.080369	0.259572	0.032440	0.001485	-0.132681	-0.056691	0.012473	-0.153791	-0.185057	-0.075514	-0.034314	0.183429	-0.044715	0.032503	-0.248072	0.092670	-0.102585	-0.109769	-0.080828	-0.187149	-0.138416	-0.269630	-0.098096	0.011917	-0.130129	-0.097714	-0.054270	0.201039	-0.105551	0.226426	0.260772	-0.169403
0.102733	-0.064293	-0.085443	-0.169741	-0.051684	-0.050350	0.109959	0.306751	0.044642	0.108155	-0.102908	-0.185733	0.151631	0.070605	0.032402	0.161569	0.243606	-0.199939	-0.177495	0.235373	-0.039376	-0.253342	0.073039	0.190895	-0.011400	0.035486	-0.074675	0.065141	0.116002	-0.004999	0.066133	-0.046824	-0.276403	0.124073	0.021140	-0.191448	-0.018246	-0.239475	-0.219736	-0.226619	-0.060447	-0.119181	-0.089793	0.116928	-0.063823	0.084960	0.154781	0.057716	0.171543	-0.071376
0.097788	-0.050886	-0.206767	0.017943	-0.232986	-0.052092	0.032484	0.349678	-0.092435	0.262972	-0.220230	-0.034312	0.057823	0.095225	0.295111	-0.117134	0.162553	-0.216880	-0.129988	-0.114593	0.011928	-0.013948	0.258866	0.165758	-0.128548	-0.025609	-0.031098	0.129302	-0.025914	-0.002300	0.108407	0.193237	-0.192909	0.050780	-0.190717	-0.168279	-0.078312	-0.034118	-0.104734	0.023867	0.040544	-0.087594	-0.018382	-0.077529	-0.114317	0.133403	0.234779	0.065144	0.107492	0.011471
-0.222441	0.111998	0.114334	-0.142135	0.121802	-0.048807	-0.008796	0.125784	-0.130228	0.065159	-0.271070	-0.190588	0.005403	0.063787	0.085490	0.050601	0.102034	-0.087917	-0.285843	0.058643	-0.107829	-0.081594	0.079687	0.075067	0.254202	0.075661	0.167698	-0.228135	0.157288	0.055951	0.162456	-0.231022	0.115760	0.124942	-0.212487	0.072064	0.150291	-0.183515	0.097849	-0.041234	0.107660	0.040481	0.198925	-0.069878	0.101315	0.118645	-0.014997	0.056878	0.274347	0.165120
-0.093925	-0.088542	0.317515	0.023329	0.010165	0.154484	0.076637	0.201527	-0.126654	0.173933	-0.274359	0.141133	0.113368	0.167351	0.027874	0.106437	-0.240507	-0.274710	-0.276752	-0.091326	-0.108035	-0.045315	0.222169	0.097364	0.049712	-0.098115	-0.080918	-0.110753	0.014858	-0.049602	0.000022	-0.023340	0.082407	0.101380	-0.317168	-0.091285	0.020162	-0.254394	-0.096393	-0.038957	0.192261	0.030350	-0.005337	0.001328	-0.128812	-0.060166	-0.099909	0.107508	0.078163	0.066512
-0.051859	-0.207469	0.017694	0.034445	0.112635	0.031795	0.174953	-0.046176	0.189847	0.102932	-0.321280	0.202539	0.057932	0.232831	0.006954	0.082353	0.009995	-0.282722	-0.125529	-0.103476	0.164736	0.220460	0.111452	0.142322	-0.107087	-0.117019	-0.128287	0.116606	0.251759	-0.047783	0.194249	0.104469	-0.237453	0.028524	0.072047	-0.200693	0.002535	-0.210923	-0.124273	0.050938	-0.142546	-0.100954	0.030780	0.164133	-0.089097	-0.143158	-0.073669	0.075074	0.040209	-0.043606
0.089396	-0.208146	-0.108344	-0.064778	0.071488	-0.017988	-0.058400	0.290498	0.204924	-0.010760	0.162009	-0.009768	0.025801	0.217138	-0.024588	0.191362	0.092027	-0.160868	-0.185850	0.068471	0.122269	-0.209083	-0.139463	0.076197	0.018595	-0.048108	-0.071849	0.059090	0.113330	0.141452	-0.364852	-0.061026	-0.122227	-0.100953	-0.048786	-0.145597	-0.171817	-0.197149	-0.192112	0.021647	-0.231888	-0.238409	0.104505	0.015589	-0.066885	-0.104982	0.200351	0.049795	0.111260	-0.027880
0.184098	0.001332	0.074129	0.132843	-0.212391	-0.049400	0.004828	0.224342	0.095715	0.103353	-0.165755	-0.051625	0.065660	0.142953	0.057183	0.379436	0.126064	0.055797	-0.276441	0.166260	-0.043056	-0.024850	0.023390	0.251859	-0.050290	0.006326	-0.150338	0.241501	0.141632	0.006983	0.176915	0.132918	-0.106930	0.134750	0.050985	-0.202863	-0.016595	-0.040233	0.075443	0.025049	0.069979	-0.012629	0.255949	0.140424	-0.118408	-0.067681	0.192325	-0.218942	-0.008454	-0.074591
0.030494	-0.244326	-0.067698	0.120291	-0.021012	-0.067686	-0.090319	0.213624	0.300654	-0.118269	0.068694	0.147480	0.118115	0.262274	0.038627	0.129587	0.179093	-0.162437	-0.136140	-0.077929	0.063185	0.066303	-0.159903	0.041670	-0.062959	-0.048553	0.027175	0.263718	0.034776	-0.007095	-0.069344	-0.020781	-0.082674	-0.096425	-0.011649	-0.226723	0.168094	-0.126991	-0.098691	0.128461	-0.210135	-0.074977	0.229638	0.231093	-0.151151	-0.229069	-0.129753	-0.085378	0.162036	-0.088615
0.005758	-0.160893	-0.073066	0.032622	0.021996	-0.100098	-0.200806	0.059866	0.265775	-0.061321	0.123895	0.040616	-0.018428	0.115729	-0.046830	0.219214	0.083892	-0.010858	-0.074759	0.075918	-0.040516	0.093140	-0.098486	0.126684	0.026375	0.081271	0.046223	0.105662	0.123077	-0.123825	-0.216000	-0.077338	-0.159322	0.087579	-0.038491	-0.194296	-0.029258	-0.302141	-0.019136	0.182801	-0.061623	-0.126929	0.461989	-0.195744	-0.251529	-0.107868	0.160023	-0.011220	0.144139	-0.091178
-0.095655	-0.012704	-0.044012	0.131369	0.106399	0.140732	-0.045842	0.304697	0.080074	0.017540	-0.229844	-0.068747	0.209020	0.094473	-0.095444	-0.226059	0.109089	-0.197333	-0.191110	0.019517	0.093131	0.163537	-0.036803	-0.052913	-0.136173	-0.019285	-0.125146	0.134936	0.202424	0.146782	0.083901	0.067097	-0.186337	-0.121760	-0.166235	-0.119185	-0.155948	-0.216821	0.075759	-0.157671	-0.080148	-0.069222	-0.016471	-0.119861	-0.013510	-0.047324	-0.204230	0.173440	0.174781	-0.300383
-0.032340	-0.146702	0.066555	-0.048792	0.136259	-0.270148	0.036607	0.338339	0.270537	-0.020213	0.016174	-0.214033	-0.032827	-0.068371	-0.080647	-0.298184	0.066869	-0.174553	-0.235909	0.009110	-0.007305	0.281097	-0.045979	-0.065391	0.004554	-0.093953	0.242634	0.050810	0.110868	-0.057210	-0.006702	-0.137846	-0.091468	-0.083230	0.031719	-0.089084	-0.033227	-0.164873	0.047399	-0.027942	0.067062	-0.163463	-0.079272	-0.100252	0.246574	0.029789	-0.036458	0.051098	0.224104	-0.205973
