0.818326	-0.084237	-0.229141	-0.088298	-0.029299	0.074481	-0.014229	-0.110797	0.129697	0.060796	-0.246566	0.075799	0.070131	-0.039025	-0.041427	0.062026	0.001625	0.101337	0.068810	0.082735	-0.036322	-0.078218	0.134135	0.132908	0.059824	-0.003715	0.013282	-0.024472	-0.064495	-0.094111	-0.076991	-0.080551	0.033156	0.012774	-0.086288	-0.006308	-0.024150	0.048847	-0.058265	-0.073347	0.068473	-0.004752	-0.025020	0.016767	-0.068538	-0.104071	-0.044663	0.027920	0.038541	0.065984
0.774872	-0.218083	-0.344367	-0.229391	-0.019416	0.007378	-0.032277	-0.070686	0.092514	0.039317	-0.156753	0.005589	0.084647	-0.108887	-0.139411	0.048739	0.017704	0.021753	0.041855	0.067069	0.035961	-0.064048	0.059230	0.113256	0.087930	-0.008245	0.006900	0.003799	-0.038283	-0.062027	-0.101142	-0.098898	0.063018	-0.028844	-0.088441	0.055882	-0.049352	-0.012062	-0.003729	0.005645	-0.063502	-0.035919	0.059546	-0.008582	-0.003446	-0.008916	-0.052863	-0.051518	-0.000417	-0.063137
0.882183	-0.065744	0.002815	0.083622	0.024145	0.192776	-0.069353	0.043433	-0.131875	0.041530	-0.011917	-0.079884	-0.002999	-0.083891	0.040245	0.060004	0.033664	0.053267	-0.085558	0.086578	-0.029860	0.035079	-0.081989	-0.129208	0.072956	0.000997	-0.015349	-0.002115	0.049113	-0.026531	0.012892	-0.027505	-0.014655	0.074586	0.009543	0.018140	0.144971	0.104207	-0.038162	0.069939	0.129770	0.030220	0.042167	0.030673	0.054571	-0.033455	-0.057521	0.035122	-0.022149	0.011412
0.796068	0.023232	-0.168741	0.119493	0.027708	0.233299	-0.069772	0.026173	-0.031496	-0.191701	-0.073765	0.003256	-0.089727	-0.035178	-0.055509	0.022856	0.174468	0.074946	-0.124134	0.110002	0.099970	0.045846	-0.075873	0.038151	0.100563	-0.010079	-0.066617	0.031859	0.135790	0.040781	0.014079	0.093365	0.006707	0.009901	-0.052450	-0.016842	0.015787	-0.152179	0.036536	0.074161	0.050168	-0.101045	-0.008518	-0.016882	0.000396	-0.116608	-0.084383	0.039967	0.092545	0.034739
0.858736	-0.196106	0.104888	0.036218	-0.070900	-0.135481	-0.126208	0.107364	-0.074200	0.156438	-0.054601	-0.117377	-0.083608	0.005843	0.082956	0.006541	0.078317	-0.033639	-0.083106	-0.019144	-0.040408	0.003965	0.047092	-0.020500	0.045068	0.010318	-0.014350	-0.043378	-0.138283	0.114480	-0.036615	-0.009767	-0.100733	-0.021905	-0.004695	-0.046191	-0.036134	-0.037027	-0.026261	-0.035644	-0.061465	-0.027721	0.075688	-0.025262	0.045173	-0.020347	0.074367	0.052199	0.058635	-0.032939
0.834720	-0.210408	0.020574	0.125467	0.034208	-0.034409	-0.189520	0.230164	0.036424	0.084856	0.210168	0.006809	-0.075624	-0.058298	-0.014476	0.062112	-0.092547	0.046072	0.058797	0.015588	0.007238	-0.015171	-0.088736	0.021188	-0.003955	-0.084768	-0.009936	-0.055903	-0.008120	0.064958	-0.043647	0.024170	0.013916	-0.051659	0.077756	0.085234	0.027774	-0.017020	0.017579	0.031574	-0.016836	0.041077	0.038564	0.012248	-0.117890	-0.034060	0.078249	0.033305	-0.029992	-0.009874
0.900188	0.007051	0.070557	0.071779	-0.274832	-0.085090	0.020887	-0.052619	-0.102695	-0.014602	0.149060	-0.008505	0.085894	-0.033661	-0.006400	-0.039541	0.039063	0.055491	0.027222	-0.011935	-0.050445	0.054399	0.000780	-0.033849	-0.045783	-0.028816	0.013076	0.034500	-0.023308	-0.055093	-0.044390	0.038041	-0.019995	-0.030494	-0.030756	-0.030939	0.052054	0.014586	-0.060251	0.023808	0.005585	-0.007317	-0.000203	0.095423	-0.038504	-0.000779	-0.014084	-0.026800	-0.063274	0.031135
0.848161	-0.030112	0.110554	-0.049688	-0.302867	-0.035314	-0.059396	-0.120776	-0.111276	-0.054226	0.146740	0.076509	0.136398	0.062946	0.137110	-0.027083	0.003090	0.082460	0.069856	0.070744	0.019238	-0.032719	-0.008549	-0.092115	-0.037391	0.019108	-0.025921	0.114963	-0.022831	-0.029804	-0.017441	-0.012245	-0.012683	0.048286	-0.012465	0.047400	0.004411	0.071974	-0.048056	0.048159	0.010687	0.063973	-0.027838	0.019063	-0.016275	-0.031680	0.014175	0.047412	-0.007427	0.032825
0.878179	0.036137	-0.230254	-0.251992	-0.109871	-0.075276	0.016472	-0.038637	-0.154933	0.082988	0.099502	-0.053913	-0.057771	-0.031580	-0.010592	0.029894	-0.072334	0.023424	0.024600	-0.019018	0.020558	-0.056245	0.018182	0.012283	-0.022532	-0.038328	-0.006821	0.010578	-0.054064	-0.019935	0.055335	0.049011	-0.008158	-0.057567	-0.002268	-0.004206	0.007384	0.018625	0.041197	-0.046218	-0.026819	0.015116	-0.033740	0.036307	-0.046832	-0.034052	0.012736	0.059651	0.038915	-0.032762
0.751728	-0.274134	-0.290215	-0.333018	-0.042733	-0.072932	-0.051905	0.018637	-0.114217	-0.075209	0.103385	-0.128018	-0.004851	0.067221	0.040675	-0.020309	0.023591	0.127156	-0.049209	0.143876	0.009942	-0.025903	0.063889	-0.011186	-0.057029	0.057747	-0.031158	0.000734	-0.069552	0.009607	0.041265	0.045228	-0.014735	0.066958	-0.074028	0.023828	0.014019	0.025139	0.012902	-0.032002	0.063288	0.072097	-0.036322	0.074611	0.047015	-0.049903	0.027244	0.034104	0.046044	0.058414
