-0.081853	0.021288	-0.040414	0.035891	-0.144376	-0.240932	-0.215570	0.299799	-0.088848	-0.198624	0.054074	-0.029629	-0.039191	0.079172	0.038798	-0.187155	0.214909	0.087611	-0.007370	-0.059692	0.041376	-0.009962	0.039076	-0.148748	0.332642	-0.018128	-0.165961	-0.082700	-0.045581	0.137505	-0.358105	0.038612	-0.168372	-0.265700	-0.223849	0.178770	-0.056713	-0.145092	0.130244	-0.081643	0.008551	-0.006047	-0.074209	0.001604	-0.152797	0.125268	0.058099	0.109937	0.024949	-0.102603
-0.100431	-0.151923	-0.237161	0.059004	-0.039829	-0.259171	-0.006373	0.127849	0.173101	0.074804	0.132518	-0.113012	0.039313	0.097658	0.189526	0.156547	0.110373	0.167805	-0.078415	-0.055665	0.051230	0.146727	0.089754	0.088040	0.120513	0.343303	0.072043	-0.191388	-0.037941	0.220032	-0.196549	0.067542	-0.077440	-0.174590	-0.065210	0.057468	0.073342	-0.048326	-0.014418	-0.002683	0.029334	0.000328	0.029967	0.131117	-0.232814	0.251827	0.299363	-0.110799	0.179847	0.070671
0.242191	-0.134918	0.051320	-0.004010	-0.240209	-0.098300	-0.013515	0.029206	0.052341	0.016807	0.045487	-0.147019	-0.140858	0.053618	0.089130	0.055545	0.041330	0.086864	-0.074734	-0.126117	0.238756	-0.063778	-0.064551	0.006791	0.056730	0.074154	0.036775	-0.285579	-0.070608	-0.015922	-0.013411	0.093211	0.187967	-0.106873	-0.329596	0.233040	0.209871	-0.284849	0.101595	-0.024923	-0.132711	-0.075826	-0.017342	0.114766	-0.267186	0.087682	0.275085	0.164337	0.159347	0.008815
-0.183145	-0.001526	0.085056	-0.005774	0.028199	0.082229	0.047741	0.067612	0.111914	-0.013438	0.298626	0.105568	0.055989	0.037393	0.051314	0.180041	0.132642	-0.105357	-0.079741	-0.093450	-0.032030	0.066634	-0.154665	0.143130	0.322816	0.170214	-0.076278	-0.353997	-0.074769	0.035942	-0.202779	-0.029629	0.164008	-0.322736	-0.005176	0.111043	-0.124621	-0.110892	0.148784	0.099243	-0.080315	-0.040190	-0.146443	-0.062713	-0.253823	-0.142837	0.053933	0.019622	-0.175743	-0.172157
-0.198820	-0.157430	0.313884	0.141459	0.092322	-0.208528	0.152696	0.059090	0.213823	-0.141499	0.280464	-0.039669	0.065121	0.042941	-0.048600	0.130343	0.103609	-0.185312	-0.081894	0.015712	-0.035493	0.116153	-0.050357	0.173238	0.102979	0.138095	0.011277	-0.175257	0.174752	0.038575	-0.398078	0.129887	0.030424	-0.183011	-0.122269	-0.057511	0.056376	-0.073703	-0.074304	0.189262	0.068560	-0.231641	-0.092980	0.096067	-0.051239	-0.094002	0.020536	-0.012353	0.065372	-0.067447
0.083116	-0.013612	0.150885	-0.084986	0.203612	-0.170863	-0.096221	0.166899	-0.145808	0.119428	0.170573	0.147631	0.273610	-0.027452	0.083920	0.001471	-0.041246	0.030010	0.052106	0.033897	-0.097366	-0.228812	0.093790	-0.111234	0.072351	-0.063733	-0.120469	-0.111283	-0.119878	0.153459	-0.423771	-0.179990	-0.047962	-0.090844	-0.100799	0.156381	0.191914	-0.155281	0.191710	-0.200415	-0.061923	-0.228408	0.065128	0.191360	-0.146872	0.028691	-0.051481	0.018042	-0.005645	-0.072230
-0.070395	0.060618	0.167212	-0.079474	0.065860	-0.122647	0.116883	0.117501	0.129090	0.000081	0.284525	0.047026	0.155412	-0.202598	-0.069587	0.039660	0.069885	-0.187577	-0.160710	0.029414	0.005181	-0.141083	0.059067	0.183404	0.088430	-0.051424	-0.000795	-0.143390	0.108704	0.109913	-0.191941	0.033679	0.124564	-0.177637	0.044432	0.090383	-0.002469	-0.413111	-0.009762	-0.110578	0.133348	-0.213800	-0.039728	0.315285	-0.285226	0.156709	0.010756	0.085235	-0.020886	0.060632
-0.106911	-0.326869	0.157719	0.112239	0.144689	0.028350	0.186442	0.075687	0.093130	-0.056819	0.003991	-0.068205	0.126016	-0.078400	-0.016707	-0.011118	0.085164	-0.177142	-0.029390	-0.027387	0.001862	0.052159	0.034134	-0.048710	0.057137	0.178357	-0.106993	0.078680	-0.165172	0.042784	-0.120992	-0.111168	0.150065	-0.252342	-0.081046	0.133356	-0.044228	0.127287	0.073533	0.109233	0.111532	-0.087809	0.127349	0.181644	-0.289005	-0.189346	-0.019358	0.236860	0.281064	-0.342692
-0.041522	-0.057503	0.119501	0.123913	-0.017102	0.002280	0.006646	0.049483	0.245043	0.010228	0.132620	-0.109959	0.064493	-0.116331	-0.061803	0.070071	0.121715	0.031400	-0.032472	0.000425	-0.135859	-0.044619	-0.072167	0.217375	0.272737	0.066567	-0.038930	-0.148619	0.148805	0.124854	-0.247883	0.050536	0.199276	-0.105556	-0.134104	-0.077183	-0.068609	-0.152055	0.117143	0.230037	0.029173	-0.312588	0.175883	0.103822	-0.151525	0.002559	0.223030	0.221974	0.130692	-0.322147
-0.019970	-0.120090	0.141863	0.109739	0.099320	-0.024119	0.188721	0.001419	0.073623	-0.025943	-0.023863	0.052718	0.075216	-0.084709	-0.106167	0.184388	0.070037	0.087171	0.110207	0.014743	0.039314	-0.107752	0.032760	0.017368	-0.033256	0.081677	0.162456	-0.078732	0.021317	0.161355	-0.495625	0.087913	-0.086376	-0.112641	-0.192541	-0.146867	0.053171	0.172283	0.196688	0.270444	0.284974	-0.028969	0.029035	0.186338	-0.116650	0.117955	0.200969	0.203812	0.155272	0.074002
