-0.169147	-0.145399	0.084895	-0.071499	-0.000149	-0.182102	0.019070	0.256206	0.081000	0.133105	0.088404	-0.097696	0.140421	0.067334	0.097893	0.090961	0.115788	0.000094	0.038841	-0.081695	0.228652	-0.045928	-0.006311	-0.004705	0.265800	0.077544	0.040622	-0.116725	0.023224	0.283357	-0.297858	0.089429	0.022593	-0.167862	-0.240192	0.066574	-0.026143	-0.073825	0.231183	-0.010798	0.167182	-0.237601	0.089890	0.223291	-0.247507	-0.101438	0.089396	0.151306	0.073174	-0.094061
-0.098423	-0.182800	0.068490	-0.099968	0.030081	-0.183439	-0.001652	0.246037	0.095143	0.132376	0.086343	-0.114854	0.150211	0.066522	0.028786	0.049354	0.163461	0.010707	-0.008082	-0.006986	0.258148	-0.034873	0.035211	0.004755	0.255645	0.056141	0.055688	-0.160314	-0.032507	0.270545	-0.286932	0.070504	-0.011740	-0.179768	-0.191126	0.059879	0.009970	-0.054010	0.252310	0.023530	0.198518	-0.179135	0.078966	0.216656	-0.317705	-0.056969	0.112878	0.146003	0.061559	-0.090635
-0.124952	-0.131487	0.133446	-0.106419	0.036192	-0.191703	-0.042205	0.240807	0.023419	0.132680	0.071687	-0.062132	0.168581	0.047412	0.091366	0.161322	0.123990	-0.002795	0.030731	-0.059234	0.269411	-0.057101	-0.017257	-0.062224	0.321922	0.093316	0.052629	-0.127244	-0.000466	0.228708	-0.283780	0.059859	0.025018	-0.132314	-0.186304	0.115114	0.028996	-0.096421	0.271269	0.007104	0.144422	-0.255981	-0.013668	0.222810	-0.251025	-0.012150	0.053373	0.144969	0.047103	-0.071019
-0.161456	-0.129870	0.130339	-0.080822	0.030365	-0.201333	0.007086	0.224485	0.049822	0.130397	0.100824	-0.103025	0.124808	0.041135	0.066603	0.127169	0.121852	-0.029525	0.032221	-0.047140	0.281570	-0.033232	-0.043349	-0.030239	0.289694	0.101216	0.045958	-0.157936	-0.067430	0.218222	-0.291719	0.072082	0.044626	-0.148335	-0.202195	0.031460	0.022291	-0.141641	0.282596	0.007297	0.124486	-0.274070	0.036725	0.194557	-0.282364	-0.021757	0.048792	0.113286	0.052853	-0.057384
-0.119612	-0.145795	0.072310	-0.112644	-0.022856	-0.174884	0.027718	0.253863	0.154347	0.153449	0.090772	-0.135943	0.157943	0.074908	0.042040	0.066082	0.135062	0.017191	-0.008090	-0.048967	0.217195	-0.030341	0.011093	0.044102	0.231112	0.048763	0.043817	-0.155578	-0.025882	0.259815	-0.273264	0.090720	-0.047840	-0.216739	-0.245452	0.055194	-0.037210	-0.068373	0.197053	-0.022843	0.185645	-0.185189	0.114555	0.229579	-0.277790	-0.103883	0.128748	0.149489	0.083600	-0.093991
-0.246387	-0.137783	0.163672	0.122934	0.159083	0.026986	-0.066440	0.299629	0.014992	-0.142351	0.035722	-0.063747	0.246475	0.111484	0.096781	0.135000	0.015703	-0.097571	0.145296	-0.152361	0.132977	0.000530	-0.068022	0.097795	0.054053	0.124257	-0.075351	-0.045404	-0.156198	0.043714	-0.295268	0.034888	0.034686	-0.214622	-0.269135	0.097729	0.067015	-0.112981	0.256930	0.170094	0.020496	-0.055282	-0.067408	-0.016382	-0.334676	-0.106885	0.142825	0.061493	-0.042880	0.074939
-0.145113	-0.143278	0.118383	-0.041396	0.021869	-0.189841	-0.035732	0.230873	0.048426	0.108118	0.103010	-0.099293	0.184992	0.075619	0.057123	0.159656	0.113721	-0.010236	0.011138	-0.081075	0.274616	-0.069249	-0.020108	-0.059758	0.287522	0.062198	0.052673	-0.119285	-0.004033	0.256477	-0.234413	0.048917	0.079135	-0.177337	-0.220177	0.150629	0.038506	-0.103555	0.279742	0.013383	0.114908	-0.243663	0.015310	0.212979	-0.233988	-0.049843	0.059152	0.180177	0.073750	-0.038292
-0.144945	-0.085635	0.204461	-0.143259	-0.134419	-0.152493	-0.056787	0.094793	-0.018699	0.014012	0.028897	-0.070478	0.131053	-0.058641	0.040837	0.089784	0.104833	0.125264	-0.032587	-0.072811	0.291386	-0.001568	-0.016035	0.031304	0.270708	0.065885	0.120164	-0.136763	0.030862	0.100619	-0.198192	-0.156505	0.092713	-0.168225	-0.132223	-0.013042	0.183661	-0.052645	0.192689	0.066878	0.307142	-0.189843	0.132210	0.171756	-0.310682	-0.052122	0.112829	0.187281	0.178522	-0.159297
-0.166535	-0.122119	0.103116	-0.088576	0.023452	-0.222478	-0.038930	0.229802	0.013620	0.107750	0.111314	-0.083941	0.122337	0.046871	0.111041	0.129158	0.124025	-0.026153	0.023068	-0.067870	0.257576	-0.032336	-0.019972	-0.060236	0.309053	0.080349	0.057337	-0.143494	-0.021649	0.233140	-0.263058	0.031195	0.048968	-0.162198	-0.145774	0.097693	0.021713	-0.106678	0.287701	0.016560	0.126341	-0.245689	0.017332	0.237008	-0.287021	-0.059489	0.059287	0.153587	0.085599	-0.077989
-0.114596	-0.144652	0.109699	-0.052990	0.029729	-0.193127	0.045869	0.251948	0.036555	0.146927	0.132031	-0.052154	0.167615	0.057749	0.083803	0.166525	0.116713	-0.024062	0.005830	-0.069806	0.257141	-0.054996	0.007939	-0.016520	0.332454	0.094832	0.098848	-0.137195	-0.053284	0.193129	-0.254879	0.113325	0.038259	-0.127310	-0.244087	0.099539	0.024790	-0.126631	0.229687	0.016814	0.148076	-0.243356	-0.004509	0.171531	-0.291283	-0.040333	0.061253	0.141688	0.067675	-0.033378
