0.937826	-0.116441	-0.083795	-0.083381	0.089056	0.045804	0.045655	-0.031977	0.044725	-0.003487	-0.055883	0.078747	0.037739	0.050489	-0.104570	0.047622	0.038051	0.009434	-0.085882	0.017579	0.017922	-0.018497	0.025887	-0.021345	0.085156	0.052125	0.028240	-0.018230	-0.004139	-0.039320	0.010049	0.008212	0.058035	0.032324	-0.027358	-0.057452	-0.019299	-0.048604	0.076880	-0.034304	0.044880	-0.022548	0.022788	0.018565	0.011299	-0.000333	0.011851	-0.065991	0.002541	0.034063
0.912242	0.081177	-0.142480	-0.095554	0.113500	0.056639	0.085118	0.003178	-0.034706	-0.002373	0.090427	0.017167	-0.087518	-0.096616	-0.062342	0.024642	0.092285	0.034366	-0.131106	-0.012814	-0.019532	-0.015803	-0.051715	-0.019344	-0.096990	-0.051951	0.004475	0.075333	0.020392	-0.001533	-0.034635	0.013169	0.019625	-0.041019	0.010427	-0.058806	0.046693	0.088566	0.038753	0.009138	-0.009956	-0.030417	-0.009647	-0.004599	-0.023958	-0.018330	0.063468	-0.050780	0.006158	0.031931
0.914846	0.098404	-0.071930	-0.147042	-0.038886	-0.069454	-0.030756	0.030662	0.137641	0.069321	-0.028677	0.010765	-0.025926	0.051879	-0.012835	-0.007063	0.012186	0.096440	0.061483	-0.041074	-0.068659	-0.014437	-0.082220	0.043173	-0.071147	0.126658	0.076623	-0.006899	-0.018055	0.073922	0.033462	0.049552	0.003453	0.057264	0.044689	-0.041531	0.015804	0.004360	0.010546	0.042287	-0.088850	-0.015630	-0.021583	-0.051625	0.018280	0.020012	0.013418	0.050640	0.005425	0.035765
0.882357	0.030691	0.016432	-0.230186	-0.089529	0.008409	-0.083738	-0.154431	-0.022144	0.079439	-0.025001	-0.096188	0.082037	0.087289	0.030070	-0.002430	0.104514	0.038466	-0.010106	-0.059677	-0.012659	0.068470	-0.033261	0.049307	-0.057677	-0.000987	0.017300	-0.032703	-0.032833	0.063391	0.006377	0.102939	0.084767	0.119139	0.043497	0.010730	0.071866	0.030754	0.037306	0.071171	-0.013708	-0.011165	0.017950	0.024254	0.043762	-0.019995	-0.013522	0.075568	0.001691	0.078065
0.707431	0.297870	-0.259369	-0.340342	-0.053500	-0.018728	-0.149563	0.049033	-0.033876	0.169601	-0.069293	-0.044837	-0.122238	-0.011642	-0.073164	0.052542	0.090400	0.002603	0.036428	0.007266	-0.006048	-0.086363	-0.010159	0.037412	0.135747	0.007582	0.027173	-0.038642	0.041116	-0.101634	0.107184	0.030144	-0.144859	-0.114682	0.035185	0.072999	0.062110	-0.072438	-0.059980	0.037346	0.019287	0.014125	-0.092180	-0.008632	-0.017270	0.071703	-0.039784	0.017614	0.049492	0.048916
0.920037	0.131108	-0.088525	-0.163370	-0.055777	0.034032	-0.181495	-0.048624	-0.005860	-0.029688	0.027113	0.005088	0.041574	0.013483	-0.044830	0.020763	-0.126228	-0.023020	0.006824	-0.032992	-0.038474	-0.029633	0.009932	-0.039855	0.057921	-0.013638	0.018714	-0.023543	-0.012964	-0.013701	0.094382	0.010797	-0.040306	-0.033301	-0.085498	0.007456	0.021146	0.021733	0.010481	-0.038142	0.049996	0.011789	-0.056498	0.014652	0.002958	0.010930	-0.004076	0.004539	0.014256	-0.041815
0.898479	-0.033669	0.162386	0.107188	0.132998	-0.165151	0.037035	0.000606	-0.027721	0.011140	0.060229	-0.051819	-0.056396	-0.044130	-0.054551	-0.040276	0.013421	0.002234	-0.096786	0.018254	0.068658	-0.045359	0.138643	0.088281	-0.054359	0.017439	0.057819	0.017413	-0.093828	0.030016	-0.035364	-0.085867	0.002066	-0.004847	-0.082959	0.006582	-0.027012	0.057993	-0.037417	-0.011891	0.032676	-0.041768	-0.000442	-0.042632	0.038566	-0.002131	0.015404	0.015063	0.006150	0.048561
0.761960	0.192704	-0.024057	-0.136809	0.251079	-0.106120	0.041874	0.201400	-0.053118	0.127361	-0.076631	0.028506	-0.138657	-0.089866	0.040167	-0.011649	-0.065914	0.082575	0.155302	-0.081250	0.062102	-0.088625	-0.021046	0.060381	0.151001	-0.055370	0.022477	-0.080442	-0.058410	0.104470	-0.046691	-0.030797	0.020888	-0.011775	-0.048561	-0.033050	-0.037612	0.080575	-0.120805	-0.061165	-0.026355	0.020459	0.143490	0.101543	-0.110138	0.001265	0.021819	-0.013802	-0.039809	-0.083338
0.840195	0.417618	0.084212	-0.077479	0.065219	0.103994	-0.043176	0.012155	-0.008814	0.093840	-0.083671	0.062350	0.019641	0.041840	-0.046601	-0.081886	-0.006167	-0.003942	-0.038762	-0.016766	0.054793	-0.056669	-0.073512	0.032398	-0.012912	-0.016455	0.031859	0.007406	-0.046177	0.011481	0.034823	-0.030922	-0.005063	-0.009171	0.075569	-0.014598	0.037629	-0.021304	-0.012836	-0.005490	-0.024088	-0.048190	0.108879	0.010814	-0.039882	0.098622	0.049463	0.020162	-0.026237	-0.020803
0.914901	0.229967	-0.036852	0.134847	-0.069672	-0.077459	-0.138393	0.095319	-0.034702	-0.099295	-0.064784	-0.062509	0.086372	-0.043425	-0.039004	-0.022022	0.001931	-0.019046	-0.042592	0.045700	-0.027127	0.037175	-0.004548	-0.008115	0.034108	-0.003315	-0.022010	-0.012778	0.060451	-0.013160	0.008452	0.027517	0.000366	-0.018670	0.022331	-0.023109	0.010124	-0.027716	0.015138	-0.018422	-0.021629	-0.042379	-0.013711	0.025031	-0.037551	0.001676	-0.009336	-0.007969	-0.006495	0.021444
